itself https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
insurgencies https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
indo https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
iran https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
iraq https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 5
infectious https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 3
infected https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
include https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
involves https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
including https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 8
indirect https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
insurgents https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
incumbent https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
infrastructures https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
involving https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
intangible https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 3
increases https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 3
implicit https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 3
instructions https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
interrupted https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
inhabitants https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
inside https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 6
ian https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 10
infrastructure https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 3
instance https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 4
involved https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 3
invasions https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
intervention https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 3
injuries https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
injury https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
injured https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
indians https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
infection https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
infant https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
indicate https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
intertwined https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
involvement https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
inflicted https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
invasion https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
internal https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 4
inner https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
inherently https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
ideologies https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
italian https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
idea https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
innate https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
intensified https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
instincts https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
increasing https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
interactions https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
instinctual https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
imperialist https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
imperialism https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 6
inhabit https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
islamist https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
institute https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 4
innovate https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
innovation https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
impulse https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
iterations https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
issue https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
indivisibilities https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
incentives https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 4
indivisibility https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
inability https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
individuals https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
iain https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
instigators https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
impose https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
intentions https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 3
injustice https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
indiscriminately https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
informal https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
intended https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 3
immediate https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
intend https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
instead https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 3
implemented https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
invented https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
injunction https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
icon https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
icrc https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
issn https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 9
issues https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
introduction https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 3
intergroup https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
insights https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
introducing https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
investigations https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
intangibles https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
internally https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
incompatibility https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
ist https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
interesting https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
interestingengineering https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
investigation https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
inter https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
ideas https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
interview https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
internet https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 3
integrated https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
implications https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
illustrated https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
israel https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
indents https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 5
indent https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
interaction https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
imperial https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
interventi https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
indus https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
interactive https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
infobox https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
imageright https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
idealism https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
islamism https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
ibn https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
iqbal https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
individualism https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
institutional https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
islam https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
icc https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
internationalism https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
internationality https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
interventionism https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
isolationism https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
interest https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
index https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
inc https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 2
imageobject https://en.wikipedia.org/wiki/War https://en.wikipedia.org/wiki/War 0 1
interlanguage https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 2
icons https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
init https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 2
interface https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
impl https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
information https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
item https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
inherit https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 4
inline https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 12
important https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 4
included https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
international https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 3
increment https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
interlanguage https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 2
icons https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
invisible https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
integrated https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
into https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 2
init https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 3
itn https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
img https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
interface https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
impl https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
injured https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
iran https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
ilia https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
inaugural https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
italiano https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
information https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
including https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 2
item https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
interactive https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
inherit https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 2
infobox https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
image https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
imageright https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
items https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 2
important https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 2
img https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 2
invert https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 2
iucn https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
itself https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
issues https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
indian https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 3
icon https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 5
italiano https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 2
infinity https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 2
indonesia https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 2
 1 1
idles https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
index https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
invisible https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
inc https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 4
interlingua https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
iban https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
interlingue https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
igbo https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
igala https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
ilokano https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
ido https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
inuktitut https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
indiana https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
isindebele https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
ikirundi https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
ikinyarwanda https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
independent https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
isixhosa https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
isizulu https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
inc https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 2
immunity https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
iraq https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
imageobject https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
images https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
ideal https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
image https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/War 1 1
installment https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 6
its https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 3
italic https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
invalid https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
internal https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
incorrectly https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
intended https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
index https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
imageobject https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
images https://en.wikipedia.org/wiki/War_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
interlanguage https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 2
icons https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
init https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 3
interface https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
impl https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
information https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
item https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
interactive https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
inherit https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 2
infobox https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
image https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
imageright https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
items https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 2
important https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
img https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 2
invert https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 2
italic https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
invalid https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
internal https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
incorrectly https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
intended https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
index https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
inc https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 2
imageobject https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
images https://en.wikipedia.org/wiki/Wars_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
interlanguage https://en.wikipedia.org/wiki/Warring_(disambiguation) https://en.wikipedia.org/wiki/War 1 2
icons https://en.wikipedia.org/wiki/Warring_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
init https://en.wikipedia.org/wiki/Warring_(disambiguation) https://en.wikipedia.org/wiki/War 1 3
interface https://en.wikipedia.org/wiki/Warring_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
impl https://en.wikipedia.org/wiki/Warring_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
information https://en.wikipedia.org/wiki/Warring_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
item https://en.wikipedia.org/wiki/Warring_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
interactive https://en.wikipedia.org/wiki/Warring_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
inherit https://en.wikipedia.org/wiki/Warring_(disambiguation) https://en.wikipedia.org/wiki/War 1 2
infobox https://en.wikipedia.org/wiki/Warring_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
image https://en.wikipedia.org/wiki/Warring_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
imageright https://en.wikipedia.org/wiki/Warring_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
items https://en.wikipedia.org/wiki/Warring_(disambiguation) https://en.wikipedia.org/wiki/War 1 2
important https://en.wikipedia.org/wiki/Warring_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
img https://en.wikipedia.org/wiki/Warring_(disambiguation) https://en.wikipedia.org/wiki/War 1 2
invert https://en.wikipedia.org/wiki/Warring_(disambiguation) https://en.wikipedia.org/wiki/War 1 2
irish https://en.wikipedia.org/wiki/Warring_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
italic https://en.wikipedia.org/wiki/Warring_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
invalid https://en.wikipedia.org/wiki/Warring_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
internal https://en.wikipedia.org/wiki/Warring_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
incorrectly https://en.wikipedia.org/wiki/Warring_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
intended https://en.wikipedia.org/wiki/Warring_(disambiguation) https://en.wikipedia.org/wiki/War 1 1
